gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,correctness_history,selection_history,message,condition,model_logprobs
x8BXJBHh3RxchPoHv,1,0,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""it's like a ghost type figure"",""message_number"":1},{""role"":""describer"",""text"":""arms raised"",""message_number"":2},{""role"":""describer"",""text"":""leaning to the left"",""message_number"":3},{""role"":""matcher"",""text"":""its right arm is higher"",""message_number"":4},{""role"":""describer"",""text"":""slightly"",""message_number"":5}]",yoked,"{'C': -0.4442976888075221, 'G': -2.1942947619370035, 'B': -2.3192976134264227, 'A': -2.8192976134264227, 'D': -3.8193001747131348, 'H': -3.944290044666015, 'K': -4.319293212429328, 'E': -4.444294752476879, 'I': -4.944289723105482, 'F': -5.06929299142351, 'L': -5.444300174713135, 'J': -5.569275874165549}"
x8BXJBHh3RxchPoHv,2,0,B,0.25,[],[],[],[],"[{""role"":""describer"",""text"":""like someone kneeling"",""message_number"":1},{""role"":""describer"",""text"":""facing to the right of screen"",""message_number"":2},{""role"":""matcher"",""text"":""arms together or spread"",""message_number"":3},{""role"":""matcher"",""text"":""arms raised"",""message_number"":4},{""role"":""describer"",""text"":""arms raised"",""message_number"":5}]",yoked,"{'D': -2.922582692460937, 'C': -0.7975818760303195, 'G': -1.7975807014284864, 'B': -2.1725824213961347, 'A': -2.5475823619129607, 'H': -3.422576045107229, 'K': -3.4225775442697444, 'F': -3.6725787009207993, 'E': -4.297579561664709, 'I': -4.422576645550446, 'J': -4.4225651315359436, 'L': -4.797577094577081}"
x8BXJBHh3RxchPoHv,3,0,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""reminds me of a figure skater"",""message_number"":1},{""role"":""describer"",""text"":""one leg raised behind them"",""message_number"":2},{""role"":""describer"",""text"":""they are facing to the left of screen"",""message_number"":3},{""role"":""matcher"",""text"":""both arms forward"",""message_number"":4},{""role"":""describer"",""text"":""both arms stretched to the left"",""message_number"":5}]",yoked,"{'C': -1.1543703232623606, 'G': -1.529369507380907, 'A': -2.279371045564596, 'B': -2.4043707628400783, 'D': -2.7793717095680264, 'F': -2.779367746711642, 'E': -3.154368946102952, 'K': -3.279367397008625, 'H': -3.5293662066648257, 'I': -3.7793662066648257, 'L': -4.654365279651606, 'J': -4.779354243617983}"
x8BXJBHh3RxchPoHv,4,0,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""like a sitting bunny rabbit"",""message_number"":1},{""role"":""describer"",""text"":""facing to the right of screen"",""message_number"":2},{""role"":""describer"",""text"":""two triangles on the head like ears"",""message_number"":3}]",yoked,"{'B': -3.2764051184405725, 'F': -1.4014022973981706, 'G': -1.9014018081006125, 'K': -2.0264008222933314, 'I': -2.151402468885758, 'J': -2.4013932624657826, 'E': -2.901403274827506, 'H': -3.026400125478693, 'L': -3.0263989989917426, 'A': -3.2764051184405725, 'C': -3.9014026039372367, 'D': -4.151407241821289}"
x8BXJBHh3RxchPoHv,5,0,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""quite a large block like figure"",""message_number"":1},{""role"":""describer"",""text"":""solid on the left hand side"",""message_number"":2},{""role"":""matcher"",""text"":""pointing right"",""message_number"":3},{""role"":""describer"",""text"":""yeah kind of one arm to the right"",""message_number"":4},{""role"":""describer"",""text"":""at the top"",""message_number"":5}]",yoked,"{'J': -1.0295714412915087, 'H': -2.029577760101742, 'D': -2.1545805179177466, 'K': -2.4045768171888473, 'L': -2.529576601386935, 'F': -2.904577238514662, 'A': -3.0295802073982845, 'B': -3.1545799002419135, 'C': -3.154578522760063, 'G': -4.154577385740976, 'I': -4.404575879432987, 'E': -4.9045820236206055}"
x8BXJBHh3RxchPoHv,6,0,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""this one has dangling legs"",""message_number"":1},{""role"":""describer"",""text"":""it reminds me of someone like hanging off the edge of something"",""message_number"":2},{""role"":""describer"",""text"":""head is on the right hand side"",""message_number"":3}]",yoked,"{'G': -1.7171733610064814, 'K': -1.7171703616098668, 'F': -2.2171707227022206, 'I': -2.2171728199935856, 'C': -2.4671737116165797, 'L': -2.7171710224465064, 'H': -2.842170277494507, 'D': -2.9671768589246255, 'E': -2.9671722867871004, 'A': -3.092176285081412, 'B': -3.3421760292328346, 'J': -3.592157046589816}"
x8BXJBHh3RxchPoHv,7,0,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""facing to the right"",""message_number"":1},{""role"":""describer"",""text"":""knees seem to be bent"",""message_number"":2},{""role"":""describer"",""text"":""but not kneeling all the way down"",""message_number"":3},{""role"":""describer"",""text"":""could be holding a book or pointing to the right"",""message_number"":4},{""role"":""matcher"",""text"":""holding a tray"",""message_number"":5},{""role"":""matcher"",""text"":""no feet up behind them"",""message_number"":6},{""role"":""describer"",""text"":""their legs are a kind of zigzag"",""message_number"":7},{""role"":""matcher"",""text"":""back flat"",""message_number"":8},{""role"":""matcher"",""text"":""it's the one crouched down"",""message_number"":9},{""role"":""describer"",""text"":""yeah crouching is a good word"",""message_number"":10},{""role"":""matcher"",""text"":""both arms together pointing right"",""message_number"":11},{""role"":""matcher"",""text"":""there are two similar ones one has feet up the other not but i get you"",""message_number"":12}]",yoked,"{'B': -1.7817520516368723, 'D': -1.7817527390453056, 'A': -2.0317523029293967, 'C': -2.0317505267195957, 'F': -2.0317483495199014, 'G': -2.1567484577560627, 'H': -3.031743534342099, 'K': -3.531744977416405, 'E': -3.6567483495199014, 'J': -3.78172695764315, 'L': -4.031743368044, 'I': -4.781754493713379}"
x8BXJBHh3RxchPoHv,8,0,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ah, maybe this is the similar one to last time"",""message_number"":1},{""role"":""describer"",""text"":""kneeling"",""message_number"":2},{""role"":""describer"",""text"":""feet up behind"",""message_number"":3},{""role"":""describer"",""text"":""hand pointing to the right"",""message_number"":4}]",yoked,"{'B': -2.5629101553750333, 'G': -1.81290719643209, 'D': -2.0629107539192364, 'C': -2.1879075120427283, 'F': -2.1879054704546737, 'K': -2.3129047042168387, 'A': -2.4379105667362575, 'H': -2.437905230072131, 'J': -2.8128898857591245, 'L': -3.312904139940036, 'E': -3.8129069081619917, 'I': -4.187902768983942}"
x8BXJBHh3RxchPoHv,9,0,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""facing to the left"",""message_number"":1},{""role"":""describer"",""text"":""holding a book or something like that"",""message_number"":2},{""role"":""matcher"",""text"":""do they have a wizards sleeve"",""message_number"":3},{""role"":""describer"",""text"":""sort of reminds me of someone giving a sermon"",""message_number"":4}]",yoked,"{'D': -0.7318463973351778, 'H': -1.6068430037350463, 'B': -2.6068457084193244, 'C': -2.7318445301981935, 'A': -2.981845764298601, 'J': -3.2318308230856077, 'L': -3.4818419302909165, 'F': -4.231847286224365, 'G': -4.231847286224365, 'K': -4.231841331070124, 'E': -4.731847286224365, 'I': -5.481847286224365}"
x8BXJBHh3RxchPoHv,10,0,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""almost like a swaddled baby"",""message_number"":1},{""role"":""describer"",""text"":""slight protrusion of a foot on the right"",""message_number"":2},{""role"":""matcher"",""text"":""facing right"",""message_number"":3},{""role"":""describer"",""text"":""no arms visible"",""message_number"":4},{""role"":""matcher"",""text"":""otherwise kneeling without arms or legs"",""message_number"":5}]",yoked,"{'L': -2.6247886742123154, 'H': -1.2497904474960748, 'J': -1.7497835403973585, 'D': -2.249792262226577, 'F': -2.249789545087723, 'K': -2.3747894136156162, 'B': -3.374791773197842, 'C': -3.3747903747793164, 'G': -3.3747899229875435, 'A': -3.749793767929077, 'I': -3.9997889828242745, 'E': -4.124789913428231}"
x8BXJBHh3RxchPoHv,11,0,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""this reminds me of the dancer emoji"",""message_number"":1},{""role"":""describer"",""text"":""arm and leg out to the right"",""message_number"":2}]",yoked,"{'K': -3.8631579330603008, 'C': -0.7381646898324723, 'G': -1.863162236271334, 'A': -2.3631652155701217, 'B': -2.4881652155701217, 'D': -2.7381662339475454, 'H': -3.4881579330603008, 'F': -3.73815920013369, 'E': -3.9881621759720485, 'L': -4.23815649727999, 'I': -4.613156109404956, 'J': -5.113139404462513}"
x8BXJBHh3RxchPoHv,12,1,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""It is the bunny rabbit"",""message_number"":1},{""role"":""describer"",""text"":""two triangles for ears"",""message_number"":2}]",yoked,"{'C': -2.736015851350956, 'I': -0.9860172187870219, 'A': -2.236019093228237, 'B': -2.4860182688982055, 'G': -2.611015033263947, 'K': -2.6110124792474596, 'D': -3.1110198721657416, 'E': -3.2360170585432972, 'L': -3.2360130558081694, 'J': -3.3610005503660663, 'F': -3.4860143489778483, 'H': -3.4860133308537473}"
x8BXJBHh3RxchPoHv,13,1,B,0.5,[],[],[],[],"[{""role"":""describer"",""text"":""Kneeling down with arms spread wide"",""message_number"":1},{""role"":""describer"",""text"":""facing right"",""message_number"":2}]",yoked,"{'K': -3.574890467621575, 'C': -0.8248976626503838, 'G': -1.1998955117137062, 'B': -2.824898788477647, 'F': -3.0748922131301155, 'A': -3.1998991663777376, 'D': -3.574899921824274, 'H': -4.074884251736866, 'E': -4.199894346627204, 'J': -4.449869247704607, 'L': -4.824889591224867, 'I': -5.199885779609021}"
x8BXJBHh3RxchPoHv,14,1,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the ghost looking figure leaning to the left"",""message_number"":1}]",yoked,"{'B': -1.729748974250527, 'C': -1.6047471199436585, 'A': -2.104748562889009, 'G': -2.2297449864175936, 'D': -2.3547495024645086, 'E': -2.479745720314196, 'H': -2.854742318072569, 'F': -3.104744174453752, 'I': -3.3547398659132948, 'K': -3.3547421210045907, 'J': -3.8547277761379126, 'L': -3.979741933704101}"
x8BXJBHh3RxchPoHv,15,1,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling down with arms pointing towards the right"",""message_number"":1},{""role"":""matcher"",""text"":""kneeling not crouching"",""message_number"":2},{""role"":""describer"",""text"":""full kneeling"",""message_number"":3},{""role"":""matcher"",""text"":""feet up sorry haha"",""message_number"":4}]",yoked,"{'A': -2.985642004332196, 'F': -1.1106392685318844, 'G': -1.7356399370264224, 'K': -2.485638276896798, 'E': -2.735639723636748, 'H': -2.860638276896798, 'B': -2.985641822908258, 'C': -2.9856403221627565, 'D': -2.9856422560680254, 'J': -3.235621498348093, 'L': -3.6106340339870733, 'I': -3.985638478124821}"
x8BXJBHh3RxchPoHv,16,1,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""like the swaddled baby"",""message_number"":1}]",yoked,"{'C': -2.6774419234535913, 'F': -1.8024411963513214, 'H': -1.9274407098251225, 'J': -2.052431995298426, 'D': -2.177444096601376, 'B': -2.427443526719485, 'K': -2.677439966742961, 'G': -2.8024411549079544, 'L': -2.8024395059057654, 'A': -2.9274434593162035, 'E': -3.6774415571842094, 'I': -3.9274391096405328}"
x8BXJBHh3RxchPoHv,17,1,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the dance emoji"",""message_number"":1}]",yoked,"{'D': -2.2055930872102687, 'C': -1.5805897213772104, 'A': -1.9555925909990695, 'G': -1.9555890234908162, 'B': -2.0805922045606087, 'F': -2.7055876040191817, 'H': -2.9555859770151387, 'K': -3.0805865535761234, 'E': -3.4555893491202427, 'J': -3.455571192769064, 'L': -3.5805853632695306, 'I': -3.9555859770151387}"
x8BXJBHh3RxchPoHv,18,1,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sat down facing left"",""message_number"":1},{""role"":""describer"",""text"":""knees up"",""message_number"":2}]",yoked,"{'D': -3.286212591310129, 'F': -0.4112108079463183, 'J': -2.4112003095950687, 'K': -3.161207005253029, 'H': -3.2862073495394193, 'B': -3.4112120195779196, 'G': -3.5362092579336477, 'A': -4.036211449339239, 'L': -4.0362042216069325, 'C': -4.286209566550391, 'E': -4.286209257938506, 'I': -5.411204221616593}"
x8BXJBHh3RxchPoHv,19,1,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the person hanging off something"",""message_number"":1},{""role"":""describer"",""text"":""dangly legs"",""message_number"":2},{""role"":""describer"",""text"":""left foot higher than the other"",""message_number"":3}]",yoked,"{'G': -1.8643798920235712, 'C': -1.1143813994469818, 'A': -1.7393824641243143, 'B': -2.3643822769413356, 'D': -2.7393832430596086, 'E': -3.2393792222478064, 'F': -3.3643774771479937, 'K': -3.364376968334523, 'I': -3.489375236399945, 'H': -3.614376426705687, 'L': -4.614373385707724, 'J': -5.1143613043224}"
x8BXJBHh3RxchPoHv,20,1,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""head and large body"",""message_number"":1},{""role"":""describer"",""text"":""left side of body solid"",""message_number"":2},{""role"":""describer"",""text"":""right side with a small arm pointing right"",""message_number"":3}]",yoked,"{'H': -1.9327060183924152, 'J': -1.0576987675021126, 'K': -1.9327061782491266, 'L': -2.057705292449099, 'D': -2.30770989507263, 'B': -3.432709118776573, 'C': -3.432707508337898, 'A': -3.557708874785937, 'F': -4.057705262032873, 'G': -4.557705457069706, 'I': -4.5577004755879456, 'E': -5.807711601257324}"
x8BXJBHh3RxchPoHv,21,1,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""crouching down with arms together pointing right"",""message_number"":1}]",yoked,"{'G': -1.6540697133482447, 'F': -1.6540682542060494, 'K': -2.1540680362585243, 'C': -2.52906964061352, 'D': -2.5290738032609985, 'H': -2.529067922025062, 'A': -2.654073307064866, 'B': -2.904072744801283, 'L': -3.1540653107565526, 'E': -3.27906964061352, 'J': -3.2790504139021928, 'I': -4.029062790816632}"
x8BXJBHh3RxchPoHv,22,1,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""person giving a sermon"",""message_number"":1},{""role"":""describer"",""text"":""facing left"",""message_number"":2}]",yoked,"{'D': -0.9093367056199354, 'H': -1.784331715475212, 'J': -2.4093184124119884, 'A': -2.6593356612535826, 'B': -2.784335479829645, 'L': -2.909330305859902, 'C': -3.0343333805581345, 'F': -3.4093323300831337, 'K': -3.534329297097238, 'G': -3.659332519119441, 'E': -4.6593328799176525, 'I': -5.159325867241962}"
x8BXJBHh3RxchPoHv,23,1,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""figure skater"",""message_number"":1}]",yoked,"{'H': -2.801666709045996, 'G': -1.8016694025375275, 'C': -1.9266701437807028, 'F': -2.0516685468617086, 'A': -2.176672507754316, 'D': -2.3016732352232983, 'B': -2.426672069862561, 'K': -2.5516677376112447, 'L': -3.3016656664664996, 'E': -3.4266688342283023, 'J': -3.4266530634619956, 'I': -4.0516662802118155}"
x8BXJBHh3RxchPoHv,24,2,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ghost leaning left"",""message_number"":1}]",yoked,"{'B': -1.850409199228838, 'A': -1.9754093984841148, 'C': -1.9754067160463278, 'D': -2.2254098074889233, 'E': -2.4754060764834893, 'G': -2.4754052744020316, 'H': -2.6004043298011195, 'F': -2.9754044794807073, 'I': -2.9754033778934312, 'K': -3.1004025975172103, 'J': -3.3503898887645636, 'L': -3.4754022387321246}"
x8BXJBHh3RxchPoHv,25,2,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""person hanging off ledge"",""message_number"":1}]",yoked,"{'B': -2.1810937027225856, 'C': -1.5560913699886918, 'A': -2.05609350346738, 'D': -2.056094230936189, 'G': -2.306090466371697, 'H': -2.4310887127687386, 'E': -2.9310913699886916, 'K': -3.056086910250547, 'L': -3.181087852486937, 'F': -3.431088394115773, 'I': -3.556087852486937, 'J': -3.556072549524384}"
x8BXJBHh3RxchPoHv,26,2,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny rabbit"",""message_number"":1}]",yoked,"{'A': -2.6956890109385805, 'I': -1.3206863276141694, 'G': -2.0706852059796916, 'K': -2.4456832665210824, 'E': -2.570686401726973, 'B': -2.695688097314011, 'F': -2.820684412653782, 'H': -2.820682668745365, 'L': -2.9456823076646454, 'C': -3.070685283502294, 'J': -3.07067046822862, 'D': -3.1956889216438458}"
x8BXJBHh3RxchPoHv,27,2,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""crouching facing right"",""message_number"":1}]",yoked,"{'F': -0.8331583746072709, 'G': -2.333157312123379, 'D': -2.7081611636485414, 'H': -2.7081548673262064, 'K': -2.70815313539286, 'J': -2.8331399758012865, 'B': -2.9581604758096036, 'A': -3.083160131727778, 'C': -3.3331570143904847, 'L': -3.33315249783804, 'E': -3.458157436212255, 'I': -4.833151608062183}"
x8BXJBHh3RxchPoHv,28,2,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""blocky body"",""message_number"":1}]",yoked,"{'D': -1.9247140624282468, 'J': -1.674699817293503, 'H': -2.174710902070598, 'A': -2.4247135133054556, 'B': -2.4247134345030834, 'C': -2.424711500596892, 'F': -2.4247102238518865, 'K': -2.7997094553299586, 'L': -2.9247085844812384, 'G': -3.174710040631494, 'E': -3.6747105735549037, 'I': -4.174707597681275}"
x8BXJBHh3RxchPoHv,29,2,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling with arms on each side"",""message_number"":1},{""role"":""describer"",""text"":""looking down slightly"",""message_number"":2}]",yoked,"{'G': -2.39110801930918, 'F': -1.1411084625454337, 'J': -2.2660971230985747, 'H': -2.3911062513351515, 'K': -2.3911054580180555, 'D': -2.5161106810331373, 'B': -2.8911099913927427, 'A': -3.1411099913927427, 'C': -3.141108166531001, 'L': -3.26610539310904, 'E': -3.766106849258601, 'I': -4.14110386468084}"
x8BXJBHh3RxchPoHv,30,2,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling facing right"",""message_number"":1}]",yoked,"{'G': -2.529539659524186, 'F': -1.1545396313225234, 'J': -2.15452864533883, 'H': -2.279538845862351, 'D': -2.404543249107215, 'K': -2.4045371147053354, 'L': -2.9045369090481206, 'A': -3.029541914007236, 'B': -3.154542494136642, 'C': -3.2795395352199836, 'E': -4.279539535219984, 'I': -4.904531887049471}"
x8BXJBHh3RxchPoHv,31,2,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dancing emoji"",""message_number"":1}]",yoked,"{'K': -3.4081996706779254, 'C': -1.4082047070022388, 'A': -1.9082067112209944, 'G': -1.9082029136315157, 'B': -2.0332065119657416, 'D': -2.2832073946149807, 'F': -2.7832008609839507, 'H': -3.158200284423241, 'E': -3.533202838439728, 'J': -3.658186972462459, 'L': -3.9081993491175453, 'I': -4.408199349117545}"
x8BXJBHh3RxchPoHv,32,2,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""baby swaddled"",""message_number"":1}]",yoked,"{'F': -2.1648232455442202, 'B': -1.914827600559684, 'D': -2.1648280844439904, 'H': -2.1648232621144787, 'J': -2.1648118207669778, 'A': -2.4148274813507196, 'C': -2.6648244358880193, 'G': -2.6648240636312295, 'K': -2.914822796517371, 'L': -2.914821809717408, 'E': -3.2898247855910365, 'I': -4.039821543134021}"
x8BXJBHh3RxchPoHv,33,2,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""figure skater"",""message_number"":1}]",yoked,"{'D': -2.242983640953278, 'C': -1.8679795425697459, 'G': -1.8679786893596613, 'A': -2.1179827013777786, 'F': -2.242977446495879, 'B': -2.367982235244315, 'K': -2.617976505391365, 'H': -2.7429765512622093, 'L': -3.242974723400508, 'E': -3.367978790929121, 'J': -3.3679588287988143, 'I': -3.992975750632337}"
x8BXJBHh3RxchPoHv,34,2,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""giving sermon"",""message_number"":1},{""role"":""describer"",""text"":""facing left"",""message_number"":2}]",yoked,"{'A': -2.441386310890393, 'D': -0.9413875264339961, 'H': -1.8163808308649645, 'J': -2.566364366074483, 'B': -2.691386310890393, 'C': -2.9413834970780055, 'L': -3.066378994247493, 'F': -3.316379607992248, 'G': -3.4413821482429143, 'K': -3.5663784930303124, 'E': -4.441382854243571, 'I': -5.066373849808727}"
x8BXJBHh3RxchPoHv,35,2,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sitting down"",""message_number"":1},{""role"":""describer"",""text"":""facing left"",""message_number"":2},{""role"":""describer"",""text"":""knees up"",""message_number"":3}]",yoked,"{'F': -0.4183171154717511, 'J': -2.543304587974785, 'B': -3.1683182497198144, 'G': -3.1683153794866925, 'K': -3.1683121768209093, 'D': -3.418318839600433, 'H': -3.418312520908789, 'A': -3.793317842803996, 'E': -4.043315061474727, 'L': -4.1683105257804645, 'C': -4.543315870721374, 'I': -5.418309530163985}"
x8BXJBHh3RxchPoHv,36,3,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""swaddled baby"",""message_number"":1}]",yoked,"{'G': -2.56869025184444, 'F': -1.6936904698928406, 'H': -1.943690733965712, 'B': -2.1936941246266297, 'D': -2.193694808020779, 'J': -2.443673652058716, 'A': -2.8186934874794702, 'C': -2.8186906736664117, 'K': -2.8186888160172856, 'L': -2.943687084081882, 'E': -3.3186906736664117, 'I': -4.068686845665718}"
x8BXJBHh3RxchPoHv,37,3,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sermon"",""message_number"":1}]",yoked,"{'I': -4.129617409408019, 'D': -1.7546253539060637, 'B': -2.1296243254670064, 'H': -2.129620757960454, 'A': -2.2546243254670064, 'C': -2.2546218055495326, 'J': -2.5046076747971426, 'F': -2.6296202655027163, 'G': -2.7546210835897256, 'K': -2.8796202655027163, 'E': -3.1296219723736862, 'L': -3.129618829675904}"
x8BXJBHh3RxchPoHv,38,3,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny rabbit"",""message_number"":1}]",yoked,"{'H': -2.8336672568110797, 'I': -1.208669961554275, 'G': -2.208668085292136, 'B': -2.5836717529531446, 'E': -2.5836700523861436, 'K': -2.5836659668557194, 'A': -2.7086721516581544, 'F': -2.9586667479976088, 'L': -2.9586656298082, 'C': -3.083668605645849, 'J': -3.083653790372175, 'D': -3.208672419629568}"
x8BXJBHh3RxchPoHv,39,3,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dangling"",""message_number"":1}]",yoked,"{'J': -3.4823709927651314, 'C': -1.6073923804140036, 'A': -1.9823946514904196, 'B': -2.1073949436428694, 'D': -2.107395471856599, 'G': -2.3573906656101613, 'H': -2.6073884657414252, 'E': -2.8573914926834743, 'K': -2.9823877357046586, 'F': -3.107389635034791, 'L': -3.3573879030998004, 'I': -3.48238661521803}"
x8BXJBHh3RxchPoHv,40,3,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""blocky body arm to the right"",""message_number"":1}]",yoked,"{'G': -3.072154821751781, 'D': -1.6971585712792308, 'H': -1.9471552936192522, 'J': -1.9471428148627574, 'A': -2.322157682701325, 'C': -2.4471560211436625, 'F': -2.572154472048597, 'B': -2.6971575175127493, 'K': -2.697153545877907, 'L': -2.8221523546905685, 'E': -4.072155606106196, 'I': -4.4471504256081715}"
x8BXJBHh3RxchPoHv,41,3,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""looking down slightly kneeling on the ground"",""message_number"":1},{""role"":""describer"",""text"":""right arm higher than the other"",""message_number"":2},{""role"":""matcher"",""text"":""the crouching guy"",""message_number"":3},{""role"":""matcher"",""text"":""arms pointing to both sides"",""message_number"":4},{""role"":""describer"",""text"":""no kneeling"",""message_number"":5},{""role"":""matcher"",""text"":""arms on different sides"",""message_number"":6},{""role"":""matcher"",""text"":""arms stretched kneeling guy"",""message_number"":7}]",yoked,"{'C': -1.5578912814838397, 'A': -1.807892139650785, 'B': -2.1828917705124584, 'G': -2.18289071493033, 'D': -2.6828918168380094, 'F': -2.6828890533742524, 'H': -2.8078893092227077, 'K': -2.9328891832971253, 'E': -3.057890186716852, 'J': -3.057881057069752, 'I': -3.6828899874616945, 'L': -3.682888638332759}"
x8BXJBHh3RxchPoHv,42,3,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""kneeling, arms up to the right, feet up"",""message_number"":1},{""role"":""matcher"",""text"":""i think this one looks like it is praying maybe"",""message_number"":2}]",yoked,"{'F': -3.317107146085684, 'C': -0.8171137662196436, 'B': -1.9421137066152505, 'G': -2.192111388998443, 'A': -2.3171152029839805, 'D': -2.692114839958661, 'H': -3.4421040833548964, 'E': -3.8171119743001176, 'K': -4.067104747767244, 'I': -4.567108651575686, 'L': -4.692103428779575, 'J': -5.06706672431573}"
x8BXJBHh3RxchPoHv,43,3,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dancer"",""message_number"":1}]",yoked,"{'G': -2.0098300235322912, 'C': -1.5098321234557197, 'A': -1.6348360339006485, 'B': -2.0098355677676296, 'D': -2.2598365403154848, 'F': -2.7598287513943, 'H': -3.259825986853317, 'E': -3.384830870072967, 'K': -3.6348265275526637, 'J': -4.009806320028808, 'L': -4.009825688665703, 'I': -4.384825249146644}"
x8BXJBHh3RxchPoHv,44,3,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""crouching"",""message_number"":1},{""role"":""describer"",""text"":""arms up facing right"",""message_number"":2}]",yoked,"{'A': -2.4836223224880842, 'C': -1.1086224416970054, 'G': -1.7336210383970239, 'B': -1.858623125091073, 'D': -2.4836235957632518, 'F': -3.108618449706818, 'H': -3.35861506416987, 'E': -3.483619817633943, 'K': -3.608617522693598, 'I': -4.48361319283663, 'J': -4.4836025837295495, 'L': -4.608615593612121}"
x8BXJBHh3RxchPoHv,45,3,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sitting down facing left"",""message_number"":1},{""role"":""describer"",""text"":""knees up"",""message_number"":2}]",yoked,"{'L': -4.070426007689843, 'F': -0.44543136749489437, 'J': -2.445417124658336, 'K': -2.9454272555926404, 'G': -3.0704305004634347, 'B': -3.3204325590923, 'H': -3.445427893111327, 'D': -3.695433162186002, 'A': -3.8204325590923, 'C': -4.0704311670931865, 'E': -4.070429929628119, 'I': -5.070426300465374}"
x8BXJBHh3RxchPoHv,46,3,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""figure skater"",""message_number"":1}]",yoked,"{'G': -1.8841782049526687, 'C': -1.8841789461960194, 'A': -2.009181935025112, 'B': -2.2591813364807662, 'D': -2.259182276055818, 'F': -2.259176948047602, 'K': -2.6341762799003625, 'H': -2.884175186366773, 'E': -3.38417808926695, 'J': -3.3841607212156797, 'L': -3.3841733585073, 'I': -4.009175018966125}"
x8BXJBHh3RxchPoHv,47,3,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ghost"",""message_number"":1}]",yoked,"{'A': -2.2496710704118774, 'C': -1.74966813739098, 'D': -1.999671775532965, 'H': -2.124666954362232, 'B': -2.2496710704118774, 'G': -2.499666476376067, 'K': -2.749665862079655, 'L': -2.874664013687742, 'E': -3.12466825659949, 'J': -3.124648044157187, 'F': -3.3746658573218413, 'I': -3.3746627654283383}"
x8BXJBHh3RxchPoHv,48,4,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""crouching"",""message_number"":1}]",yoked,"{'J': -2.9756802882508024, 'F': -0.8507019901492326, 'G': -2.350699856487583, 'D': -2.7257042030568055, 'E': -2.7257018703217994, 'B': -2.850703565909646, 'H': -2.850697641581283, 'A': -2.975703199636361, 'C': -3.100700330274616, 'K': -3.1006965091838286, 'L': -3.600693446453041, 'I': -4.600694447112476}"
