gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,message,condition,model_logprobs
x8BXJBHh3RxchPoHv,20,1,J,1.0,[],[],"[{""role"":""describer"",""text"":""head and large body"",""message_number"":1},{""role"":""describer"",""text"":""left side of body solid"",""message_number"":2},{""role"":""describer"",""text"":""right side with a small arm pointing right"",""message_number"":3}]",yoked,"{'A': -1.7941195964813232, 'D': -1.2941195964813232, 'C': -1.5441195964813232, 'B': -1.9191195964813232, 'E': -1.9191195964813232, 'F': -4.044119834899902, 'G': -4.794119834899902, 'H': -4.919119834899902, 'I': -5.419119834899902, 'J': -7.294119834899902, 'K': -7.419119834899902, 'L': -7.669119834899902}"
x8BXJBHh3RxchPoHv,21,1,L,1.0,[],[],"[{""role"":""describer"",""text"":""crouching down with arms together pointing right"",""message_number"":1}]",yoked,"{'E': -1.8336952924728394, 'D': -1.2086952924728394, 'C': -1.5836952924728394, 'B': -1.9586952924728394, 'A': -2.083695411682129, 'F': -3.708695411682129, 'G': -4.708695411682129, 'H': -4.708695411682129, 'I': -5.333695411682129, 'J': -6.958695411682129, 'K': -7.583695411682129, 'L': -7.833695411682129}"
x8BXJBHh3RxchPoHv,22,1,D,1.0,[],[],"[{""role"":""describer"",""text"":""person giving a sermon"",""message_number"":1},{""role"":""describer"",""text"":""facing left"",""message_number"":2}]",yoked,"{'E': -1.7811068296432495, 'D': -1.4061068296432495, 'C': -1.5311068296432495, 'A': -1.7811068296432495, 'B': -2.156106948852539, 'F': -3.656106948852539, 'G': -4.281106948852539, 'H': -4.281106948852539, 'I': -4.656106948852539, 'J': -5.781106948852539, 'L': -6.906106948852539, 'K': -7.156106948852539}"
x8BXJBHh3RxchPoHv,23,1,I,1.0,[],[],"[{""role"":""describer"",""text"":""figure skater"",""message_number"":1}]",yoked,"{'A': -1.3445528745651245, 'D': -1.5945528745651245, 'C': -1.7195528745651245, 'E': -1.9695528745651245, 'B': -2.094552993774414, 'I': -3.719552993774414, 'F': -4.219552993774414, 'H': -4.344552993774414, 'G': -4.844552993774414, 'J': -5.969552993774414, 'L': -6.719552993774414, 'K': -7.219552993774414}"
x8BXJBHh3RxchPoHv,24,2,C,1.0,[],[],"[{""role"":""describer"",""text"":""ghost leaning left"",""message_number"":1}]",yoked,"{'D': -1.4257416725158691, 'A': -1.5507416725158691, 'C': -1.5507416725158691, 'B': -1.9257416725158691, 'E': -2.175741672515869, 'I': -4.550741672515869, 'F': -4.675741672515869, 'G': -4.800741672515869, 'H': -4.925741672515869, 'L': -7.050741672515869, 'J': -7.175741672515869, 'K': -8.425741195678711}"
x8BXJBHh3RxchPoHv,25,2,A,1.0,[],[],"[{""role"":""describer"",""text"":""person hanging off ledge"",""message_number"":1}]",yoked,"{'A': -2.1191329956054688, 'D': -1.3691329956054688, 'C': -1.6191329956054688, 'E': -1.6191329956054688, 'B': -2.2441329956054688, 'F': -3.2441329956054688, 'G': -3.7441329956054688, 'H': -3.7441329956054688, 'I': -4.619132995605469, 'J': -5.369132995605469, 'K': -6.119132995605469, 'L': -6.494132995605469}"
x8BXJBHh3RxchPoHv,26,2,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny rabbit"",""message_number"":1}]",yoked,"{'E': -2.134784698486328, 'A': -1.1347848176956177, 'C': -1.6347848176956177, 'D': -1.7597848176956177, 'B': -2.134784698486328, 'I': -4.009784698486328, 'F': -4.884784698486328, 'H': -4.884784698486328, 'G': -5.259784698486328, 'J': -6.884784698486328, 'L': -7.134784698486328, 'K': -8.134784698486328}"
x8BXJBHh3RxchPoHv,27,2,L,1.0,[],[],"[{""role"":""describer"",""text"":""crouching facing right"",""message_number"":1}]",yoked,"{'D': -1.257909893989563, 'C': -1.507909893989563, 'A': -1.882909893989563, 'B': -1.882909893989563, 'E': -2.0079097747802734, 'F': -4.257909774780273, 'G': -5.257909774780273, 'I': -5.257909774780273, 'H': -5.507909774780273, 'J': -7.757909774780273, 'L': -8.382909774780273, 'K': -8.632909774780273}"
x8BXJBHh3RxchPoHv,28,2,J,1.0,[],[],"[{""role"":""describer"",""text"":""blocky body"",""message_number"":1}]",yoked,"{'A': -1.2388545274734497, 'C': -1.4888545274734497, 'D': -1.7388545274734497, 'B': -2.11385440826416, 'E': -2.11385440826416, 'I': -3.98885440826416, 'F': -4.73885440826416, 'H': -5.11385440826416, 'G': -5.61385440826416, 'J': -6.98885440826416, 'L': -7.98885440826416, 'K': -8.48885440826416}"
x8BXJBHh3RxchPoHv,29,2,B,1.0,[],[],"[{""role"":""describer"",""text"":""kneeling with arms on each side"",""message_number"":1},{""role"":""describer"",""text"":""looking down slightly"",""message_number"":2}]",yoked,"{'E': -1.9237220287322998, 'C': -1.4237220287322998, 'D': -1.4237220287322998, 'A': -1.7987220287322998, 'B': -1.9237220287322998, 'F': -3.9237220287323, 'I': -4.923722267150879, 'G': -5.048722267150879, 'H': -5.048722267150879, 'J': -6.923722267150879, 'K': -6.923722267150879, 'L': -7.423722267150879}"
x8BXJBHh3RxchPoHv,30,2,K,1.0,[],[],"[{""role"":""describer"",""text"":""kneeling facing right"",""message_number"":1}]",yoked,"{'E': -1.955156922340393, 'D': -1.330156922340393, 'C': -1.455156922340393, 'A': -1.830156922340393, 'B': -1.955156922340393, 'F': -3.9551568031311035, 'G': -4.9551568031311035, 'H': -5.2051568031311035, 'I': -5.2051568031311035, 'K': -6.4551568031311035, 'J': -7.0801568031311035, 'L': -7.5801568031311035}"
x8BXJBHh3RxchPoHv,31,2,G,1.0,[],[],"[{""role"":""describer"",""text"":""dancing emoji"",""message_number"":1}]",yoked,"{'B': -2.1713979244232178, 'A': -1.4213979244232178, 'D': -1.5463979244232178, 'C': -1.7963979244232178, 'E': -1.7963979244232178, 'F': -3.9213979244232178, 'H': -4.296398162841797, 'I': -4.296398162841797, 'G': -4.671398162841797, 'J': -5.796398162841797, 'K': -6.671398162841797, 'L': -6.796398162841797}"
x8BXJBHh3RxchPoHv,32,2,H,1.0,[],[],"[{""role"":""describer"",""text"":""baby swaddled"",""message_number"":1}]",yoked,"{'A': -1.0437997579574585, 'C': -1.6687997579574585, 'D': -1.7937997579574585, 'B': -2.168799877166748, 'E': -2.168799877166748, 'F': -4.418799877166748, 'I': -4.418799877166748, 'H': -4.793799877166748, 'G': -4.918799877166748, 'J': -6.043799877166748, 'L': -7.043799877166748, 'K': -7.793799877166748}"
x8BXJBHh3RxchPoHv,33,2,I,1.0,[],[],"[{""role"":""describer"",""text"":""figure skater"",""message_number"":1}]",yoked,"{'A': -1.3461899757385254, 'D': -1.5961899757385254, 'C': -1.7211899757385254, 'E': -1.9711899757385254, 'B': -2.0961899757385254, 'I': -3.7211899757385254, 'F': -4.221189975738525, 'H': -4.346189975738525, 'G': -4.721189975738525, 'J': -5.971189975738525, 'L': -6.596189975738525, 'K': -7.096189975738525}"
x8BXJBHh3RxchPoHv,34,2,D,1.0,[],[],"[{""role"":""describer"",""text"":""giving sermon"",""message_number"":1},{""role"":""describer"",""text"":""facing left"",""message_number"":2}]",yoked,"{'E': -1.624150276184082, 'D': -1.374150276184082, 'C': -1.624150276184082, 'A': -1.874150276184082, 'B': -2.124150276184082, 'F': -3.624150276184082, 'G': -4.374150276184082, 'H': -4.374150276184082, 'I': -4.749150276184082, 'J': -5.999150276184082, 'L': -6.999150276184082, 'K': -7.374150276184082}"
x8BXJBHh3RxchPoHv,35,2,F,1.0,[],[],"[{""role"":""describer"",""text"":""sitting down"",""message_number"":1},{""role"":""describer"",""text"":""facing left"",""message_number"":2},{""role"":""describer"",""text"":""knees up"",""message_number"":3}]",yoked,"{'F': -3.9945008754730225, 'C': -1.3695008754730225, 'D': -1.3695008754730225, 'A': -1.8695008754730225, 'B': -1.8695008754730225, 'E': -1.9945008754730225, 'G': -5.119501113891602, 'H': -5.244501113891602, 'I': -5.369501113891602, 'J': -7.244501113891602, 'K': -7.494501113891602, 'L': -7.744501113891602}"
x8BXJBHh3RxchPoHv,36,3,H,1.0,[],[],"[{""role"":""describer"",""text"":""swaddled baby"",""message_number"":1}]",yoked,"{'B': -2.297213077545166, 'A': -1.1722129583358765, 'C': -1.6722129583358765, 'D': -1.6722129583358765, 'E': -2.047213077545166, 'F': -4.172213077545166, 'I': -4.172213077545166, 'H': -4.422213077545166, 'G': -4.797213077545166, 'J': -5.797213077545166, 'L': -6.922213077545166, 'K': -7.297213077545166}"
x8BXJBHh3RxchPoHv,37,3,D,1.0,[],[],"[{""role"":""describer"",""text"":""sermon"",""message_number"":1}]",yoked,"{'L': -6.35806131362915, 'D': -1.6080613136291504, 'A': -1.7330613136291504, 'E': -1.7330613136291504, 'C': -1.8580613136291504, 'B': -2.2330613136291504, 'I': -2.7330613136291504, 'H': -3.7330613136291504, 'F': -4.10806131362915, 'G': -4.48306131362915, 'J': -4.98306131362915, 'K': -6.48306131362915}"
x8BXJBHh3RxchPoHv,38,3,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny rabbit"",""message_number"":1}]",yoked,"{'C': -1.6347848176956177, 'A': -1.1347848176956177, 'D': -1.7597848176956177, 'B': -2.134784698486328, 'E': -2.134784698486328, 'I': -4.009784698486328, 'F': -4.884784698486328, 'H': -4.884784698486328, 'G': -5.259784698486328, 'J': -6.884784698486328, 'L': -7.134784698486328, 'K': -8.134784698486328}"
x8BXJBHh3RxchPoHv,39,3,A,1.0,[],[],"[{""role"":""describer"",""text"":""dangling"",""message_number"":1}]",yoked,"{'D': -1.5184561014175415, 'C': -1.6434561014175415, 'E': -1.6434561014175415, 'A': -1.7684561014175415, 'B': -2.268455982208252, 'I': -3.518455982208252, 'H': -4.018455982208252, 'F': -4.143455982208252, 'G': -4.768455982208252, 'J': -5.893455982208252, 'K': -7.393455982208252, 'L': -7.393455982208252}"
x8BXJBHh3RxchPoHv,40,3,J,1.0,[],[],"[{""role"":""describer"",""text"":""blocky body arm to the right"",""message_number"":1}]",yoked,"{'D': -1.468147873878479, 'C': -1.343147873878479, 'A': -1.593147873878479, 'B': -1.968147873878479, 'E': -2.0931477546691895, 'F': -4.5931477546691895, 'I': -4.9681477546691895, 'G': -5.5931477546691895, 'H': -5.5931477546691895, 'J': -7.7181477546691895, 'L': -8.218148231506348, 'K': -8.718148231506348}"
x8BXJBHh3RxchPoHv,41,3,B,1.0,[],[],"[{""role"":""describer"",""text"":""looking down slightly kneeling on the ground"",""message_number"":1},{""role"":""describer"",""text"":""right arm higher than the other"",""message_number"":2},{""role"":""matcher"",""text"":""the crouching guy"",""message_number"":3},{""role"":""matcher"",""text"":""arms pointing to both sides"",""message_number"":4},{""role"":""describer"",""text"":""no kneeling"",""message_number"":5},{""role"":""matcher"",""text"":""arms on different sides"",""message_number"":6},{""role"":""matcher"",""text"":""arms stretched kneeling guy"",""message_number"":7}]",yoked,"{'D': -1.333944320678711, 'C': -1.583944320678711, 'E': -1.583944320678711, 'B': -2.083944320678711, 'A': -2.458944320678711, 'F': -3.083944320678711, 'G': -3.708944320678711, 'H': -3.833944320678711, 'I': -4.958944320678711, 'K': -6.083944320678711, 'J': -6.208944320678711, 'L': -7.833944320678711}"
x8BXJBHh3RxchPoHv,42,3,K,1.0,[],[],"[{""role"":""describer"",""text"":""kneeling, arms up to the right, feet up"",""message_number"":1},{""role"":""matcher"",""text"":""i think this one looks like it is praying maybe"",""message_number"":2}]",yoked,"{'D': -1.4314676523208618, 'C': -1.6814676523208618, 'E': -1.6814676523208618, 'A': -2.0564675331115723, 'B': -2.1814675331115723, 'F': -3.0564675331115723, 'H': -3.4314675331115723, 'G': -3.6814675331115723, 'I': -4.306467533111572, 'J': -5.056467533111572, 'K': -5.431467533111572, 'L': -6.306467533111572}"
x8BXJBHh3RxchPoHv,43,3,G,1.0,[],[],"[{""role"":""describer"",""text"":""dancer"",""message_number"":1}]",yoked,"{'E': -1.8521876335144043, 'A': -1.3521876335144043, 'C': -1.7271876335144043, 'D': -1.7271876335144043, 'B': -2.2271876335144043, 'I': -3.1021876335144043, 'H': -4.352187633514404, 'F': -4.727187633514404, 'G': -4.977187633514404, 'J': -5.852187633514404, 'L': -7.102187633514404, 'K': -7.227187633514404}"
x8BXJBHh3RxchPoHv,44,3,L,1.0,[],[],"[{""role"":""describer"",""text"":""crouching"",""message_number"":1},{""role"":""describer"",""text"":""arms up facing right"",""message_number"":2}]",yoked,"{'D': -1.2723045349121094, 'C': -1.5223045349121094, 'B': -1.7723045349121094, 'E': -1.7723045349121094, 'A': -2.2723045349121094, 'F': -3.7723045349121094, 'G': -4.772304534912109, 'H': -5.022304534912109, 'I': -5.522304534912109, 'J': -7.397304534912109, 'K': -7.772304534912109, 'L': -8.39730453491211}"
x8BXJBHh3RxchPoHv,45,3,F,1.0,[],[],"[{""role"":""describer"",""text"":""sitting down facing left"",""message_number"":1},{""role"":""describer"",""text"":""knees up"",""message_number"":2}]",yoked,"{'A': -1.9247039556503296, 'D': -1.2997039556503296, 'C': -1.4247039556503296, 'B': -1.9247039556503296, 'E': -1.9247039556503296, 'F': -4.049704074859619, 'G': -4.924704074859619, 'H': -5.049704074859619, 'I': -5.424704074859619, 'J': -7.049704074859619, 'K': -7.549704074859619, 'L': -7.799704074859619}"
x8BXJBHh3RxchPoHv,46,3,I,1.0,[],[],"[{""role"":""describer"",""text"":""figure skater"",""message_number"":1}]",yoked,"{'B': -2.0961899757385254, 'A': -1.3461899757385254, 'D': -1.5961899757385254, 'C': -1.7211899757385254, 'E': -1.9711899757385254, 'I': -3.7211899757385254, 'F': -4.221189975738525, 'H': -4.346189975738525, 'G': -4.721189975738525, 'J': -5.971189975738525, 'L': -6.596189975738525, 'K': -7.096189975738525}"
x8BXJBHh3RxchPoHv,47,3,C,1.0,[],[],"[{""role"":""describer"",""text"":""ghost"",""message_number"":1}]",yoked,"{'F': -4.186577320098877, 'D': -1.561577320098877, 'C': -1.686577320098877, 'E': -1.686577320098877, 'A': -1.811577320098877, 'B': -2.186577320098877, 'H': -3.561577320098877, 'I': -3.561577320098877, 'G': -3.811577320098877, 'J': -5.686577320098877, 'L': -6.811577320098877, 'K': -6.936577320098877}"
x8BXJBHh3RxchPoHv,48,4,L,1.0,[],[],"[{""role"":""describer"",""text"":""crouching"",""message_number"":1}]",yoked,"{'H': -4.779671669006348, 'D': -1.4046717882156372, 'C': -1.5296717882156372, 'A': -1.7796717882156372, 'E': -1.7796717882156372, 'B': -2.0296716690063477, 'F': -4.154671669006348, 'I': -4.404671669006348, 'G': -5.029671669006348, 'J': -6.904671669006348, 'K': -8.279671669006348, 'L': -8.279671669006348}"
x8BXJBHh3RxchPoHv,49,4,J,1.0,[],[],"[{""role"":""describer"",""text"":""blocky"",""message_number"":1}]",yoked,"{'B': -2.184872627258301, 'A': -1.0598726272583008, 'C': -1.5598726272583008, 'D': -1.9348726272583008, 'E': -2.184872627258301, 'I': -3.684872627258301, 'F': -5.059872627258301, 'H': -5.059872627258301, 'G': -5.934872627258301, 'J': -6.934872627258301, 'L': -8.0598726272583, 'K': -8.6848726272583}"
x8BXJBHh3RxchPoHv,50,4,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny"",""message_number"":1}]",yoked,"{'A': -1.1003243923187256, 'C': -1.7253243923187256, 'D': -1.7253243923187256, 'E': -2.1003243923187256, 'B': -2.2253243923187256, 'I': -3.8503243923187256, 'H': -4.725324630737305, 'F': -4.975324630737305, 'G': -5.350324630737305, 'J': -6.725324630737305, 'L': -6.975324630737305, 'K': -7.975324630737305}"
x8BXJBHh3RxchPoHv,51,4,I,1.0,[],[],"[{""role"":""describer"",""text"":""skater"",""message_number"":1}]",yoked,"{'E': -1.9654295444488525, 'A': -1.3404295444488525, 'C': -1.7154295444488525, 'D': -1.7154295444488525, 'B': -2.0904295444488525, 'I': -3.2154295444488525, 'H': -4.590429306030273, 'F': -4.840429306030273, 'G': -5.215429306030273, 'J': -5.965429306030273, 'L': -7.215429306030273, 'K': -7.590429306030273}"
x8BXJBHh3RxchPoHv,52,4,G,1.0,[],[],"[{""role"":""describer"",""text"":""dancing emoji"",""message_number"":1}]",yoked,"{'C': -1.7947171926498413, 'A': -1.4197171926498413, 'D': -1.5447171926498413, 'E': -1.7947171926498413, 'B': -2.169717311859131, 'F': -3.919717311859131, 'I': -4.294717311859131, 'H': -4.419717311859131, 'G': -4.669717311859131, 'J': -5.794717311859131, 'K': -6.669717311859131, 'L': -6.794717311859131}"
x8BXJBHh3RxchPoHv,53,4,D,1.0,[],[],"[{""role"":""describer"",""text"":""sermon"",""message_number"":1}]",yoked,"{'E': -1.7323040962219238, 'D': -1.6073040962219238, 'A': -1.7323040962219238, 'C': -1.8573040962219238, 'B': -2.232304096221924, 'I': -2.732304096221924, 'H': -3.857304096221924, 'F': -4.107304096221924, 'G': -4.607304096221924, 'J': -4.982304096221924, 'L': -6.357304096221924, 'K': -6.482304096221924}"
x8BXJBHh3RxchPoHv,54,4,B,1.0,[],[],"[{""role"":""describer"",""text"":""arms either side facing right"",""message_number"":1},{""role"":""matcher"",""text"":""kneeling"",""message_number"":2}]",yoked,"{'D': -1.391051173210144, 'C': -1.641051173210144, 'E': -1.641051173210144, 'A': -2.1410512924194336, 'B': -2.1410512924194336, 'F': -3.3910512924194336, 'H': -3.7660512924194336, 'G': -3.8910512924194336, 'I': -4.016051292419434, 'K': -5.516051292419434, 'J': -5.641051292419434, 'L': -7.141051292419434}"
x8BXJBHh3RxchPoHv,55,4,H,1.0,[],[],"[{""role"":""describer"",""text"":""swaddled"",""message_number"":1}]",yoked,"{'D': -1.7283107042312622, 'A': -1.3533107042312622, 'C': -1.6033107042312622, 'E': -1.9783107042312622, 'B': -2.2283105850219727, 'I': -3.4783105850219727, 'H': -4.103310585021973, 'F': -4.353310585021973, 'G': -5.103310585021973, 'J': -5.603310585021973, 'L': -6.978310585021973, 'K': -7.353310585021973}"
x8BXJBHh3RxchPoHv,56,4,A,1.0,[],[],"[{""role"":""describer"",""text"":""dangling"",""message_number"":1}]",yoked,"{'B': -2.319040298461914, 'C': -1.569040298461914, 'D': -1.569040298461914, 'E': -1.569040298461914, 'A': -1.819040298461914, 'I': -3.569040298461914, 'H': -4.069040298461914, 'F': -4.194040298461914, 'G': -4.819040298461914, 'J': -5.944040298461914, 'L': -7.319040298461914, 'K': -7.444040298461914}"
x8BXJBHh3RxchPoHv,57,4,F,1.0,[],[],"[{""role"":""describer"",""text"":""facing left knees up"",""message_number"":1}]",yoked,"{'A': -1.43096923828125, 'D': -1.43096923828125, 'C': -1.55596923828125, 'B': -1.93096923828125, 'E': -2.18096923828125, 'F': -4.30596923828125, 'I': -4.93096923828125, 'G': -5.18096923828125, 'H': -5.18096923828125, 'J': -7.18096923828125, 'L': -7.55596923828125, 'K': -7.80596923828125}"
x8BXJBHh3RxchPoHv,58,4,K,1.0,[],[],"[{""role"":""describer"",""text"":""praying right edge of triangle behind"",""message_number"":1}]",yoked,"{'C': -1.3689171075820923, 'D': -1.3689171075820923, 'E': -1.6189171075820923, 'A': -2.2439169883728027, 'B': -2.2439169883728027, 'F': -3.6189169883728027, 'H': -4.493916988372803, 'I': -4.493916988372803, 'G': -4.743916988372803, 'J': -6.868916988372803, 'L': -7.368916988372803, 'K': -7.618916988372803}"
x8BXJBHh3RxchPoHv,59,4,C,1.0,[],[],"[{""role"":""describer"",""text"":""ghost"",""message_number"":1}]",yoked,"{'J': -5.686577320098877, 'D': -1.561577320098877, 'C': -1.686577320098877, 'E': -1.686577320098877, 'A': -1.811577320098877, 'B': -2.186577320098877, 'H': -3.561577320098877, 'I': -3.561577320098877, 'G': -3.811577320098877, 'F': -4.186577320098877, 'L': -6.811577320098877, 'K': -6.936577320098877}"
x8BXJBHh3RxchPoHv,60,5,I,1.0,[],[],"[{""role"":""describer"",""text"":""skater"",""message_number"":1}]",yoked,"{'C': -1.7154295444488525, 'A': -1.3404295444488525, 'D': -1.7154295444488525, 'E': -1.9654295444488525, 'B': -2.0904295444488525, 'I': -3.2154295444488525, 'H': -4.590429306030273, 'F': -4.840429306030273, 'G': -5.215429306030273, 'J': -5.965429306030273, 'L': -7.215429306030273, 'K': -7.590429306030273}"
x8BXJBHh3RxchPoHv,61,5,B,0.75,[],[],"[{""role"":""describer"",""text"":""kneeling both arms out"",""message_number"":1}]",yoked,"{'C': -1.5063337087631226, 'D': -1.3813337087631226, 'A': -1.7563337087631226, 'E': -1.8813337087631226, 'B': -2.006333827972412, 'F': -3.756333827972412, 'G': -4.756333827972412, 'H': -4.756333827972412, 'I': -4.881333827972412, 'J': -6.381333827972412, 'K': -6.381333827972412, 'L': -7.256333827972412}"
x8BXJBHh3RxchPoHv,62,5,C,1.0,[],[],"[{""role"":""describer"",""text"":""ghost"",""message_number"":1}]",yoked,"{'E': -1.686577320098877, 'D': -1.561577320098877, 'C': -1.686577320098877, 'A': -1.811577320098877, 'B': -2.186577320098877, 'H': -3.561577320098877, 'I': -3.561577320098877, 'G': -3.811577320098877, 'F': -4.186577320098877, 'J': -5.686577320098877, 'L': -6.811577320098877, 'K': -6.936577320098877}"
x8BXJBHh3RxchPoHv,63,5,L,1.0,[],[],"[{""role"":""describer"",""text"":""crouching"",""message_number"":1}]",yoked,"{'D': -1.4046717882156372, 'C': -1.5296717882156372, 'A': -1.7796717882156372, 'E': -1.7796717882156372, 'B': -2.0296716690063477, 'F': -4.154671669006348, 'I': -4.404671669006348, 'H': -4.779671669006348, 'G': -5.029671669006348, 'J': -6.904671669006348, 'K': -8.279671669006348, 'L': -8.279671669006348}"
x8BXJBHh3RxchPoHv,64,5,G,1.0,[],[],"[{""role"":""describer"",""text"":""dancer emoji"",""message_number"":1}]",yoked,"{'F': -3.668710708618164, 'A': -1.4187108278274536, 'D': -1.5437108278274536, 'E': -1.7937108278274536, 'C': -1.9187108278274536, 'B': -2.293710708618164, 'I': -3.918710708618164, 'H': -4.043710708618164, 'G': -4.418710708618164, 'J': -5.293710708618164, 'K': -6.043710708618164, 'L': -6.418710708618164}"
x8BXJBHh3RxchPoHv,65,5,J,1.0,[],[],"[{""role"":""describer"",""text"":""blocky"",""message_number"":1}]",yoked,"{'D': -1.9348726272583008, 'A': -1.0598726272583008, 'C': -1.5598726272583008, 'B': -2.184872627258301, 'E': -2.184872627258301, 'I': -3.684872627258301, 'F': -5.059872627258301, 'H': -5.059872627258301, 'G': -5.934872627258301, 'J': -6.934872627258301, 'L': -8.0598726272583, 'K': -8.6848726272583}"
x8BXJBHh3RxchPoHv,66,5,K,1.0,[],[],"[{""role"":""describer"",""text"":""praying person"",""message_number"":1}]",yoked,"{'D': -1.3755807876586914, 'A': -1.6255807876586914, 'C': -1.7505807876586914, 'E': -1.7505807876586914, 'B': -2.3755807876586914, 'F': -3.5005807876586914, 'H': -4.000580787658691, 'G': -4.125580787658691, 'I': -4.250580787658691, 'J': -5.625580787658691, 'K': -6.500580787658691, 'L': -6.500580787658691}"
x8BXJBHh3RxchPoHv,67,5,E,1.0,[],[],"[{""role"":""describer"",""text"":""bunny"",""message_number"":1}]",yoked,"{'E': -2.1003243923187256, 'A': -1.1003243923187256, 'C': -1.7253243923187256, 'D': -1.7253243923187256, 'B': -2.2253243923187256, 'I': -3.8503243923187256, 'H': -4.725324630737305, 'F': -4.975324630737305, 'G': -5.350324630737305, 'J': -6.725324630737305, 'L': -6.975324630737305, 'K': -7.975324630737305}"
x8BXJBHh3RxchPoHv,68,5,D,1.0,[],[],"[{""role"":""describer"",""text"":""sermon"",""message_number"":1}]",yoked,"{'E': -1.7330613136291504, 'D': -1.6080613136291504, 'A': -1.7330613136291504, 'C': -1.8580613136291504, 'B': -2.2330613136291504, 'I': -2.7330613136291504, 'H': -3.7330613136291504, 'F': -4.10806131362915, 'G': -4.48306131362915, 'J': -4.98306131362915, 'L': -6.35806131362915, 'K': -6.48306131362915}"
x8BXJBHh3RxchPoHv,69,5,A,1.0,[],[],"[{""role"":""describer"",""text"":""dangling"",""message_number"":1}]",yoked,"{'E': -1.61469566822052, 'D': -1.48969566822052, 'C': -1.61469566822052, 'A': -1.86469566822052, 'B': -2.2396955490112305, 'I': -3.6146955490112305, 'F': -4.1146955490112305, 'H': -4.1146955490112305, 'G': -4.7396955490112305, 'J': -5.8646955490112305, 'K': -7.3646955490112305, 'L': -7.3646955490112305}"
x8BXJBHh3RxchPoHv,70,5,F,1.0,[],[],"[{""role"":""describer"",""text"":""sitting down knees up"",""message_number"":1},{""role"":""describer"",""text"":""facing left"",""message_number"":2}]",yoked,"{'A': -1.9275954961776733, 'D': -1.3025954961776733, 'C': -1.4275954961776733, 'B': -1.9275954961776733, 'E': -1.9275954961776733, 'F': -3.927595615386963, 'G': -4.802595615386963, 'H': -5.052595615386963, 'I': -5.302595615386963, 'J': -7.052595615386963, 'K': -7.677595615386963, 'L': -7.927595615386963}"
x8BXJBHh3RxchPoHv,71,5,H,1.0,[],[],"[{""role"":""describer"",""text"":""swaddled"",""message_number"":1}]",yoked,"{'C': -1.6028884649276733, 'A': -1.3528884649276733, 'D': -1.7278884649276733, 'E': -1.9778884649276733, 'B': -2.227888584136963, 'I': -3.477888584136963, 'H': -4.102888584136963, 'F': -4.352888584136963, 'G': -5.102888584136963, 'J': -5.602888584136963, 'L': -6.977888584136963, 'K': -7.352888584136963}"
zviCQXNM4xWoYTmoY,0,0,K,1.0,[],[],"[{""role"":""describer"",""text"":""the picture looks like someone kneeling down on the floor and holding their hands out in front of them, feet sticking up behind them, elbows sticking out slightly behind their back"",""message_number"":1},{""role"":""matcher"",""text"":""which way is the square on their head"",""message_number"":2},{""role"":""matcher"",""text"":""is it a diamond"",""message_number"":3},{""role"":""describer"",""text"":""yeah like a diamond"",""message_number"":4}]",yoked,"{'C': -1.642268180847168, 'D': -1.267268180847168, 'E': -1.642268180847168, 'B': -2.267268180847168, 'F': -2.767268180847168, 'A': -2.892268180847168, 'G': -3.392268180847168, 'H': -3.392268180847168, 'I': -4.517268180847168, 'J': -4.642268180847168, 'K': -5.017268180847168, 'L': -6.017268180847168}"
zviCQXNM4xWoYTmoY,1,0,B,0.6,[],[],"[{""role"":""describer"",""text"":""I guess it looks like a dog sitting down, with a big pointy face, a diamond on it's head and a triangle on the back of it's head"",""message_number"":1},{""role"":""describer"",""text"":""Hard to describe"",""message_number"":2},{""role"":""matcher"",""text"":""is the base like a lightning bolt"",""message_number"":3},{""role"":""matcher"",""text"":""or is it a backwards l shape"",""message_number"":4},{""role"":""describer"",""text"":""the main body isn't a clear shape, but the diamond and triangle on the top are clear"",""message_number"":5}]",yoked,"{'I': -4.345730304718018, 'D': -1.3457304239273071, 'C': -1.4707304239273071, 'E': -1.7207304239273071, 'B': -2.2207303047180176, 'A': -2.4707303047180176, 'F': -2.9707303047180176, 'H': -3.4707303047180176, 'G': -3.8457303047180176, 'J': -5.345730304718018, 'K': -5.970730304718018, 'L': -6.720730304718018}"
zviCQXNM4xWoYTmoY,2,0,J,1.0,[],[],"[{""role"":""describer"",""text"":""okay it has a straight left edge and a diamond on the top"",""message_number"":1},{""role"":""describer"",""text"":""sort of like half a candle"",""message_number"":2}]",yoked,"{'D': -1.3263118267059326, 'C': -1.5763118267059326, 'E': -1.8263118267059326, 'A': -1.9513118267059326, 'B': -1.9513118267059326, 'F': -3.5763118267059326, 'G': -4.326312065124512, 'H': -4.326312065124512, 'I': -5.076312065124512, 'J': -6.076312065124512, 'K': -6.576312065124512, 'L': -6.826312065124512}"
